filename;label;LBP_0;LBP_1;LBP_2;LBP_3;LBP_4;LBP_5;LBP_6;LBP_7;LBP_8;LBP_9
IMG_20230719_063139_aug1.png;Sehat Daun;0.022689819335850944;0.045719146728341216;0.030044555663947887;0.07882308959930868;0.12562561035108327;0.12227249145461169;0.06048965454078487;0.05101776123027413;0.3778648376450429;0.08545303344693965
IMG_20230719_063139_aug2.png;Sehat Daun;0.02682876586903828;0.0504951477048855;0.03863906860336823;0.0791969299313385;0.0892333984371596;0.09558105468713539;0.06770324707005423;0.055126190185336585;0.4074020385726646;0.08979415893520433
IMG_20230719_063139_clean.png;Sehat Daun;0.022689819335850944;0.045719146728341216;0.030044555663947887;0.07882308959930868;0.12562561035108327;0.12227249145461169;0.06048965454078487;0.05101776123027413;0.3778648376450429;0.08545303344693965
IMG_20230719_063142_aug1.png;Sehat Daun;0.016311645507750275;0.045448303222482875;0.021163940429606766;0.08190155029265632;0.13869476318306467;0.1699943542473984;0.06964111328098434;0.05809783935524712;0.3192214965808135;0.079524993896181
IMG_20230719_063142_aug2.png;Sehat Daun;0.020973205566326245;0.05044174194316695;0.030757904052617042;0.08980178832973555;0.10143661498984742;0.12707901000928085;0.07749176025361064;0.06489181518529934;0.35248947143420223;0.08463668823209901
IMG_20230719_063142_clean.png;Sehat Daun;0.016311645507750275;0.045448303222482875;0.021163940429606766;0.08190155029265632;0.13869476318306467;0.1699943542473984;0.06964111328098434;0.05809783935524712;0.3192214965808135;0.079524993896181
IMG_20230719_063148_aug1.png;Sehat Daun;0.017471313476495852;0.05333328247049967;0.016563415527280564;0.057571411132592884;0.11256027221636748;0.1271667480463899;0.053592681884561184;0.05971145629860034;0.4146041870101371;0.08742523193326025
IMG_20230719_063148_aug2.png;Sehat Daun;0.02495956420888916;0.059928894042740134;0.03441619873033746;0.07159042358371127;0.05594635009744283;0.07524108886690048;0.06611633300756029;0.0669631958005258;0.45487594604318665;0.08996200561489119
IMG_20230719_063148_clean.png;Sehat Daun;0.017471313476495852;0.05333328247049967;0.016563415527280564;0.057571411132592884;0.11256027221636748;0.1271667480463899;0.053592681884561184;0.05971145629860034;0.4146041870101371;0.08742523193326025
IMG_20230719_063150_aug1.png;Sehat Daun;0.03118515014636541;0.06245422363257425;0.023937225341705563;0.05672073364236175;0.09746551513634695;0.09176254272425932;0.0437774658201455;0.06278610229468236;0.42998504638507845;0.09992599487266568
IMG_20230719_063150_aug2.png;Sehat Daun;0.03252029418932907;0.06271362304663576;0.024650573730374714;0.05647659301736268;0.09411621093714097;0.08913040161098812;0.04404067993147262;0.06278991699194797;0.43395996093584455;0.09960174560508879
IMG_20230719_063150_clean.png;Sehat Daun;0.03118515014636541;0.06245422363257425;0.023937225341705563;0.05672073364236175;0.09746551513634695;0.09176254272425932;0.0437774658201455;0.06278610229468236;0.42998504638507845;0.09992599487266568
IMG_20230719_063152_aug1.png;Sehat Daun;0.025859832763573228;0.061523437499765306;0.020126342773360725;0.058891296386494096;0.11058425903278128;0.10969543456989404;0.04726409912091345;0.06260681152319868;0.40546417236173454;0.09798431396446997
IMG_20230719_063152_aug2.png;Sehat Daun;0.032878875732296454;0.06516265869115767;0.027545928954973046;0.06342697143530492;0.07761001586884457;0.08419036865202259;0.055335998534945155;0.06307983398413437;0.432643890379209;0.09812545776329755
IMG_20230719_063152_clean.png;Sehat Daun;0.025859832763573228;0.061523437499765306;0.020126342773360725;0.058891296386494096;0.11058425903278128;0.10969543456989404;0.04726409912091345;0.06260681152319868;0.40546417236173454;0.09798431396446997
IMG_20230719_063201_aug1.png;Sehat Daun;0.012184143066359772;0.04557418823224802;0.012748718261670117;0.0669975280759163;0.12712097167920255;0.16895294189388674;0.05572509765603743;0.06044769287086316;0.3736877441391995;0.07656097412080169
IMG_20230719_063201_aug2.png;Sehat Daun;0.017013549804622597;0.049884796142387826;0.021324157714762405;0.07378387451143728;0.09774780273400212;0.1340713500971448;0.06158447265601507;0.06346130371069542;0.4016494750961241;0.07947921752899369
IMG_20230719_063201_clean.png;Sehat Daun;0.012184143066359772;0.04557418823224802;0.012748718261670117;0.0669975280759163;0.12712097167920255;0.16895294189388674;0.05572509765603743;0.06044769287086316;0.3736877441391995;0.07656097412080169
IMG_20230719_063203_aug1.png;Sehat Daun;0.03350448608385657;0.07320022582979889;0.02451705932607835;0.06408691406225553;0.12371444702101243;0.10866546630817922;0.05035400390605791;0.0710525512692602;0.33675765991082474;0.11414718627886143
IMG_20230719_063203_aug2.png;Sehat Daun;0.041072845458827695;0.07537460327119684;0.03210067749011192;0.06742477416966466;0.08314895629851093;0.08524703979459668;0.059295654296648806;0.07072830200168331;0.3724861145005322;0.11312103271441222
IMG_20230719_063203_clean.png;Sehat Daun;0.03350448608385657;0.07320022582979889;0.02451705932607835;0.06408691406225553;0.12371444702101243;0.10866546630817922;0.05035400390605791;0.0710525512692602;0.33675765991082474;0.11414718627886143
IMG_20230719_063205_aug1.png;Sehat Daun;0.02793502807606531;0.055931091308380386;0.02307891845694321;0.053459167480264816;0.10200500488242338;0.07809448242157709;0.038730621337742875;0.054130554199012255;0.48193740844542715;0.08469772338834877
IMG_20230719_063205_aug2.png;Sehat Daun;0.03313064575182674;0.05882644653297872;0.03447723388658723;0.05347061157206165;0.05167007446269352;0.056468963622831464;0.05364990234354534;0.05449676513651086;0.5158386230449072;0.08797073364224255
IMG_20230719_063205_clean.png;Sehat Daun;0.02793502807606531;0.055931091308380386;0.02307891845694321;0.053459167480264816;0.10200500488242338;0.07809448242157709;0.038730621337742875;0.054130554199012255;0.48193740844542715;0.08469772338834877
IMG_20230719_063224_aug1.png;Sehat Daun;0.04234695434554158;0.07378768920870289;0.0383720397947755;0.08786773681607106;0.1394729614252492;0.1300201416010665;0.061710357665780216;0.07636260986298994;0.22431182861242557;0.1257476806635828
IMG_20230719_063224_aug2.png;Sehat Daun;0.031902313232300174;0.08143615722625185;0.04531478881818651;0.08752441406216611;0.06410980224584918;0.07425308227510737;0.08473205566373927;0.07111358642550997;0.33246231078974736;0.12715148925732744
IMG_20230719_063224_clean.png;Sehat Daun;0.04234695434554158;0.07378768920870289;0.0383720397947755;0.08786773681607106;0.1394729614252492;0.1300201416010665;0.061710357665780216;0.07636260986298994;0.22431182861242557;0.1257476806635828
IMG_20230719_063229_aug1.png;Sehat Daun;0.03197097778308117;0.06879806518528443;0.03612136840806533;0.08833312988247553;0.13623809814401153;0.1514167785638755;0.07107925415011948;0.07860565185516889;0.22102355956946937;0.11641311645463404
IMG_20230719_063229_aug2.png;Sehat Daun;0.03668212890611007;0.0713806152341027;0.044967651367015964;0.08913421630825373;0.07985687255828912;0.09811401367150072;0.07917785644501046;0.08003616332977281;0.3016166687000213;0.11903381347610842
IMG_20230719_063229_clean.png;Sehat Daun;0.03197097778308117;0.06879806518528443;0.03612136840806533;0.08833312988247553;0.13623809814401153;0.1514167785638755;0.07107925415011948;0.07860565185516889;0.22102355956946937;0.11641311645463404
IMG_20230719_063231_aug1.png;Sehat Daun;0.012081146240188289;0.04019165039047168;0.017604827880792217;0.0839385986324923;0.11222076415972816;0.18826293945240682;0.06607055664037297;0.0609359741208613;0.34369659423697013;0.07499694824190141
IMG_20230719_063231_aug2.png;Sehat Daun;0.016220092773375626;0.04820251464825362;0.028724670410046674;0.09504318237268432;0.07218551635714651;0.11624908447221279;0.07471466064424623;0.07272338867159758;0.39297866821139155;0.0829582214352304
IMG_20230719_063231_clean.png;Sehat Daun;0.012081146240188289;0.04019165039047168;0.017604827880792217;0.0839385986324923;0.11222076415972816;0.18826293945240682;0.06607055664037297;0.0609359741208613;0.34369659423697013;0.07499694824190141
IMG_20230719_063240_aug1.png;Sehat Daun;0.000843048095699909;0.005096435546855558;0.0008621215820279613;0.011962890624954365;0.011428833007768903;0.038810729980320695;0.003032684326160306;0.008152008056609527;0.910949707027775;0.00886154174801307
IMG_20230719_063240_aug2.png;Sehat Daun;0.0015220642089785687;0.007640838623017727;0.0022468566894445537;0.018695831298756807;0.006164550781226484;0.01871490478508486;0.00630187988278846;0.012466430664014944;0.9156341552699446;0.010612487792928267
IMG_20230719_063240_clean.png;Sehat Daun;0.000843048095699909;0.005096435546855558;0.0008621215820279613;0.011962890624954365;0.011428833007768903;0.038810729980320695;0.003032684326160306;0.008152008056609527;0.910949707027775;0.00886154174801307
IMG_20230719_063257_aug1.png;Sehat Daun;0.0034675598144398973;0.023128509521396147;0.004238128662093207;0.06386566162085013;0.06270599365210454;0.21044540405193157;0.04073333740218836;0.05361175537088923;0.494522094724676;0.043281555175616146
IMG_20230719_063257_aug2.png;Sehat Daun;0.006893157958958079;0.03575515747056673;0.012203216552687824;0.0858383178707663;0.04718399047833563;0.1043472290035082;0.05364608764627973;0.0696601867673124;0.529991149900322;0.054481506347448416
IMG_20230719_063257_clean.png;Sehat Daun;0.0034675598144398973;0.023128509521396147;0.004238128662093207;0.06386566162085013;0.06270217895483893;0.2104492187491972;0.04073333740218836;0.05361175537088923;0.494522094724676;0.043281555175616146
IMG_20230719_063259_aug1.png;Sehat Daun;0.004547119140607654;0.025756835937401745;0.004436492919904951;0.07418823242159199;0.06432342529272338;0.240318298338927;0.03995132446273822;0.06230545043921545;0.4363594055159135;0.047813415527161354
IMG_20230719_063259_aug2.png;Sehat Daun;0.007511138915986972;0.036560058593610535;0.0113182067870662;0.09349060058558085;0.04537582397443628;0.13103103637645327;0.05030822753887059;0.07693481445283151;0.4899520874004747;0.057518005370874335
IMG_20230719_063259_clean.png;Sehat Daun;0.004547119140607654;0.025756835937401745;0.004436492919904951;0.07418823242159199;0.06432342529272338;0.240318298338927;0.03995132446273822;0.06230545043921545;0.4363594055159135;0.047813415527161354
IMG_20230719_063301_aug1.png;Sehat Daun;0.009487152099573183;0.039970397949066275;0.012958526611278692;0.081199645995784;0.11711502075150636;0.22453308105383096;0.06406402587866186;0.06452178955053511;0.31847763061401946;0.06767272949192935
IMG_20230719_063301_aug2.png;Sehat Daun;0.015193939208926414;0.04944229125957702;0.027667999267472577;0.10276031494101424;0.0718193054196479;0.12212371826125289;0.08037567138641213;0.07789230346649974;0.37345886230326286;0.07926559448211949
IMG_20230719_063301_clean.png;Sehat Daun;0.009487152099573183;0.039970397949066275;0.012958526611278692;0.081199645995784;0.11711502075150636;0.22453308105383096;0.06406402587866186;0.06452178955053511;0.31847763061401946;0.06767272949192935
IMG_20230719_063307_aug1.png;Sehat Daun;0.024818420410061576;0.05137634277324151;0.02497863769521721;0.06737518310521173;0.11647415161088381;0.11662673950150823;0.04917907714824989;0.05503463745096193;0.4027976989730728;0.09133911132777657
IMG_20230719_063307_aug2.png;Sehat Daun;0.02920532226551359;0.05802154540993491;0.04054260253890784;0.07514953613252583;0.06092071533179885;0.06793212890599086;0.07254028320284828;0.06078338623023688;0.4408721923811307;0.09403228759729754
IMG_20230719_063307_clean.png;Sehat Daun;0.024818420410061576;0.05137634277324151;0.02497863769521721;0.06737518310521173;0.11647415161088381;0.11662673950150823;0.04917907714824989;0.05503463745096193;0.4027976989730728;0.09133911132777657
IMG_20230719_063309_aug1.png;Sehat Daun;0.029949188232307626;0.05183029174784916;0.026000976562400812;0.06084060668922103;0.0974464416500189;0.09787750244103287;0.045242309570139916;0.05546951293924152;0.4398269653303534;0.09551620483362001
IMG_20230719_063309_aug2.png;Sehat Daun;0.03288650512682767;0.05852508544899549;0.038043975829933;0.059661865234147404;0.057220458984156716;0.06157302856421824;0.06048202514625365;0.05883789062477555;0.47623443603333954;0.096534729003538
IMG_20230719_063309_clean.png;Sehat Daun;0.029949188232307626;0.05183029174784916;0.026000976562400812;0.06084060668922103;0.0974464416500189;0.09787750244103287;0.045242309570139916;0.05546951293924152;0.4398269653303534;0.09551620483362001
IMG_20230719_063311_aug1.png;Sehat Daun;0.029754638671761494;0.048728942870907864;0.027656555175675748;0.06172180175757705;0.09741973876915962;0.1008071899410217;0.047546386718568624;0.05357742309549874;0.43939971923660504;0.09338760375940938
IMG_20230719_063311_aug2.png;Sehat Daun;0.031047821044803435;0.04957580566387338;0.029067993163951613;0.061176300048594756;0.09205627441371134;0.09494400024377844;0.0483398437498156;0.05355834960917069;0.4473762512189965;0.09285736083948952
IMG_20230719_063311_clean.png;Sehat Daun;0.029754638671761494;0.048728942870907864;0.027656555175675748;0.06172180175757705;0.09741973876915962;0.1008071899410217;0.047546386718568624;0.05357742309549874;0.43939971923660504;0.09338760375940938
IMG_20230719_063314_aug1.png;Sehat Daun;0.005889892578102532;0.023456573486238644;0.00825881958004662;0.05876922607399456;0.10925674438434885;0.16279602050719147;0.050769805908009454;0.04121780395492089;0.49579620361138993;0.043788909911942335
IMG_20230719_063314_aug2.png;Sehat Daun;0.008563995361295455;0.028495788574110045;0.018753051757740963;0.08019256591766284;0.07254409790011389;0.10966110229450354;0.06631088256810641;0.05170822143534962;0.5142784118632725;0.04949188232402995
IMG_20230719_063314_clean.png;Sehat Daun;0.005889892578102532;0.023456573486238644;0.00825881958004662;0.05876922607399456;0.10925674438434885;0.16279602050719147;0.050769805908009454;0.04121780395492089;0.49579620361138993;0.043788909911942335
IMG_20230719_063316_aug1.png;Sehat Daun;0.011470794677690617;0.027130126953021506;0.017459869384699022;0.06533050537084453;0.11316680908159955;0.1283035278315418;0.054855346679478244;0.041099548339686966;0.48185729980284936;0.05932617187477369
IMG_20230719_063316_aug2.png;Sehat Daun;0.015541076660096966;0.03264617919909421;0.032073974609252646;0.07080459594699552;0.0735702514645631;0.0886154174801307;0.06616592407201322;0.05019760131816788;0.5053596496562753;0.0650253295895957
IMG_20230719_063316_clean.png;Sehat Daun;0.011470794677690617;0.027130126953021506;0.017459869384699022;0.06533050537084453;0.11316680908159955;0.1283035278315418;0.054855346679478244;0.041099548339686966;0.48185729980284936;0.05932617187477369
IMG_20230719_063403_aug1.png;Sehat Daun;0.012634277343701804;0.03830718994126012;0.01457214355463191;0.06396484374975599;0.11804199218704971;0.13630676269479253;0.0543670654294801;0.048919677734188385;0.4400215148908996;0.07286453247042517
IMG_20230719_063403_aug2.png;Sehat Daun;0.016582489013608617;0.04600906372052761;0.033359527587763366;0.07811737060517075;0.05753326415993678;0.08602523803678121;0.06338882446264882;0.06083297729468981;0.4769210815411494;0.08123016357390887
IMG_20230719_063403_clean.png;Sehat Daun;0.012634277343701804;0.03830718994126012;0.01457214355463191;0.06396484374975599;0.11804199218704971;0.13630676269479253;0.0543670654294801;0.048919677734188385;0.4400215148908996;0.07286453247042517
IMG_20230719_063405_aug1.png;Sehat Daun;0.02725219726552104;0.05223846435526947;0.03210830688464314;0.0774383544918921;0.12186813354445698;0.12108993530227245;0.06588745117162366;0.06129837036109429;0.3379898071276169;0.10282897949179523
IMG_20230719_063405_aug2.png;Sehat Daun;0.030612945556523843;0.056655883788846374;0.04156875610335705;0.07555389404268054;0.07221603393527139;0.08834457397427237;0.06859970092747268;0.066520690917715;0.39310073852389105;0.10682678222615498
IMG_20230719_063405_clean.png;Sehat Daun;0.02725219726552104;0.05223846435526947;0.03210830688464314;0.0774383544918921;0.12186813354445698;0.12108993530227245;0.06588745117162366;0.06129837036109429;0.3379898071276169;0.10282897949179523
